"created_at","id","text"
"2022-04-10T19:52:26.000Z","1513243529052622852","@emara_najran السلام عليكم \nماتبي تأخذ اللقاح\nوتبي ينزل لك بتوكلنا محصن\nالحل عندي\nصوره بطاقه ورقم جوال ابشر\n\nالجرعه الاولى ✅\nالجرعه الثانيه ✅\nالجرعه الثالثه✅\nوحتى الجرعتين سوى ✅\n\nاثناء الدوام\nمايحتاج اكواد\n\nانجاز نظامي بعون الله\n.\nللتواصل واتساب \n0591569176"
"2022-04-10T19:47:13.000Z","1513242213450493957","New beautiful in najran , I’m available 24/7🤍🤍🤍 +18435891316 najran_VlPmassage\n#najranmassage #najranmassagebodytobody  #najranmassagecenter #najranbodytobody #najran_massage_vip #najran_massage # #najranmassagecenter #najranbodytobodymassage\n#homeservicessexandmassagenajran"
"2022-04-10T19:40:51.000Z","1513240612438528005","RT @GhalebM0nz1i7: Committees in the village of Al-Zour in Serwah, Mala'a and Al-Balaq Al-Sharqi in #Marib, and the hills of Al-Alamah, Al-…"
"2022-04-10T19:23:17.000Z","1513236194292817921","RT @GhalebM0nz1i7: Committees in the village of Al-Zour in Serwah, Mala'a and Al-Balaq Al-Sharqi in #Marib, and the hills of Al-Alamah, Al-…"
"2022-04-10T19:18:31.000Z","1513234990838038528","Committees in the village of Al-Zour in Serwah, Mala'a and Al-Balaq Al-Sharqi in #Marib, and the hills of Al-Alamah, Al-Ruqi and Al-Kamp in #Najran and #Jizan.\n\n The official stated that 21 violations were recorded, including gunfire at civilian houses and military sites in \n1/6 https://t.co/rm1vZR6kba"
"2022-04-10T19:15:15.000Z","1513234169807187974","@Najran_Univers نخبة من أساتذة #الجامعات متخصصون في #رسائل #الماجستير والدكتوراة و #النشر في #مجلات علمية محكمة #سكوبس &amp; #ISI \n وتساب-تليجرام 00966594224920\nأبحاثكم #أمانة لدينا #البحث_العلمي #جامعة_الملك_عبدالعزيز #الدراسات_العليا #جامعة_الكويت #عاجل"
"2022-04-10T18:10:46.000Z","1513217944360210442","@tvtc_f_najran ألف مبارك لك التفوق أنوار ، نسأل الله أن يجعلك من سالكي دروب الناجحين دائمًا ويوفقك لما فيه الخير والسعادة .."
"2022-04-10T17:47:32.000Z","1513212096955224067","@najran9996 @saleh_almansor @abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport مرحباً بك، سعدنا بتواصلك والزملاء في ⁦@NajranMunicipal⁩ يسعدون بخدمتك."
"2022-04-10T16:52:25.000Z","1513198225498517505","@hm_3693 @Najran_Univers @Dpgs_nu التسجيل فاتح ماجستير الحين"
"2022-04-10T16:49:33.000Z","1513197505424629768","Massage and happy ending in Najran  +966580783513   what Sapp number  +966580783513 https://t.co/novU3srRfe"
"2022-04-10T16:26:23.000Z","1513191672934502401","Massage Nights inside the Kingdom of Saudi Arabia, Riyadh, Abha, Dammam, Khobar, Jubail, Qassim, Yanbu, Rabigh, Al Rass, Buraydah, Tabuk, Jazan, Najran, Khamis Mushait, Al Ahsa"
"2022-04-10T16:05:08.000Z","1513186328078340097","@NAJRAN_NOW تجتاااح   \nالموضوع اكبر من الواقع"
"2022-04-10T16:05:03.000Z","1513186307345952771","@y6up6BtIE0q0MNL @Najran_Univers يعني بنك البلاد يعطيك قرض بدون فوائد تسدد فيه رسوم الدراسة وبعدها انت تسدد البنك على اقساط حسب المدة المتفق عليها"
"2022-04-10T15:54:28.000Z","1513183642939502606","@football_najran @alharthi0521 @m_al3amry11 @abhaFC @mmss05000 @BuyseFangio ومن يقول ❤️"
"2022-04-10T15:02:41.000Z","1513170609127141378","RT @AyKinan_: @Razzzz___81 @MERTIMU337 1.Perjanjian Najran yg dilontarkan beliau wlw ada di Sirah Ibnu Hisyam hukumnya adalh Murshal atau L…"
"2022-04-10T14:50:36.000Z","1513167567367643137","@Najran_Univers المساعدة في كتابة #الأبحاث\nونشر الأبحاث والأوراق العلمية\n في المجلات #العلمية المحكمة🌹\n وتساب\nhttps://t.co/s8vHytzMNU\n#السعودية   #الكويت  #صباح_الخير  #البحث_العلمي #الفصل_الدراسي_الثالث #النشر #بحوث_جامعية  \n#بحوث \n#رمضان https://t.co/GVxd5OSmVe"
"2022-04-10T14:26:14.000Z","1513161436545040384","RT @rufaqaksa: 💝 هل تودُّ أن تُسعِد أهلك وأحبابك \n🎁قدم لمن تحب الآن أغلى إهداء\n بامكانك الان المساهمة في مشروع كفالة يتيم واهداء كرت بالاسم…"
"2022-04-10T13:27:59.000Z","1513146778052407300","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-10T12:57:41.000Z","1513139150928629766","@mansour_mohsen @live_najran لفته رائعه من شخص راقي أستاذ منصور\nوهذا كان ابرز المحاور الصحه النفسيه من داخل الأسره \nلأبقاء الاشخاص بنفسيه مستقره \nلإندماجهم في مجمتعهم سواءً مدرسه او وظيفه او زواج .💡"
"2022-04-10T12:14:48.000Z","1513128359059931136","@wafaa_Alsaleh @live_najran لقاء رائع ومميز\n\nمن ناحية اخرى نظراً لكثرة الطلاق والمشاكل الزوجية: كنت أتمنى أجبار الزوجين على العلاج النفسي لمدة لاتقل عن اسبوع قبل أتخاذ أي قرار بالزواج، قبل أن يكون هناك ضغوط نفسية بين الزوجين، وفي الأخير حلول مؤلمة اما (البقاء مع المعاناة والبعد - أو الطلاق وتشتت الأسرة)."
"2022-04-10T12:10:39.000Z","1513127314770612232","@queen_1966 @alhadi77 @xom189 @abii_9x @Albandary37 @a_ameerah_ @amalalwehby @moaathalamer @jwjwalqrni1 @alfajr_albaed @amalal7arbii2 @RamdanSalim9\n@alaabinhoraib\n@daalacademy1\n@jo77jo77jo\n@sct_academmy\n@giga_graphic\n@digi_chart\n@MakkahTadreb\n@TSpectira\n@Courses61\n@EspanolKsa\n@Dawrat_najran\n@TaifCourse\n@dawrat444\n@MN2020f\n@NetworkLasin\n@dawrat_onlin\n@DawratOman\n@Training_NewAdv\n@Cours_and_Train"
"2022-04-10T11:57:43.000Z","1513124063014760450","Evenings massages, sexual indulgence and massage inside Saudi Arabia, Riyadh, Dammam, Al-Qassim, Mecca, Jeddah, Rabigh Al-Rass, Al-Bada’i, Tabuk, Medina, Jeddah, Mecca, Taif, Yanbu, Al-Jazan, Najran, Al-Nayriyah, Hafr Al-Batin\nforeign workers https://t.co/XpONX42KF2"
"2022-04-10T11:41:26.000Z","1513119964819042304","حجر ضخم على حافة الانهيار مقابل كلية التربية في جامعة نجران حيث إنه يشكل خطر على المارة نتمنى إزالته قبل وقوع الكارثه\n-@akhedhiri \n@emara_najran \n@Najran_Univers \n@NajranMunicipal \n@NajranRoad1 \n@NajranToday https://t.co/FGDqwZ1LZz"
"2022-04-10T10:49:38.000Z","1513106929765306370","@Najran_Univers فيديو من أعمالي لمشروع جامعي \n https://t.co/QpRNyW8LAA"
"2022-04-10T10:42:18.000Z","1513105082514038788","@Photos_najran الله يرحمه ويغفر له انشالله ويجزاكم خير"
"2022-04-10T10:39:55.000Z","1513104482976116745","@emara_najran @RajhiCF https://t.co/pqG26OtlvE"
"2022-04-10T09:47:03.000Z","1513091176710418432","MARKETS AND SHUN THE WEST, THEY CAN EVEN CREATE THEIR OWN UN THAT IS NOT DOMINATED BY THE CURSED US AND ANGLO SAXON. THIS WHERE THREE QUARTERS OF THE WORLD POPULATION EXIST. AS I SAID THE WRITING IS ON THE WALL, AND AN END TO THE EMPIRE. LIBERATE YEMEN, RECLAIM OUR NAJRAN, 12"
"2022-04-10T09:34:53.000Z","1513088117737201666","RT @RATTEL_NAJ: #رمضان_مبارك #رمضان \nالسحب للمتابعين لنا عبر حسابنا في الانستقرام\n rattel_najran\n#الانستا\nتابعونا وفالكم التوفيق \n#مسابقة\n#…"
"2022-04-10T09:19:04.000Z","1513084137527255044","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-10T09:02:29.000Z","1513079962982666242","#Najran Cement BOD invites shareholders to attend First Meeting  https://t.co/2XFoRwmojj https://t.co/7UHLoJ8OZD"
"2022-04-10T08:22:17.000Z","1513069846245826560","@emara_najran ⚠️*لقاح بدون حضور*⚠️\n\n⚠️*لقاح كارونا جرعه الاولى*🔥✓*⚠️\n\n⚠️*لقاح كارونا جرعه ثانيه*🔥✓*⚠️\n\n⚠️*لقاح كارونا جرعه ثالثة *🔥√*⚠️\n\n⚠️*لقاح كارونا رجال_نساء_اطفال*🔥✓*⚠️\n\n*الطلبات☟➥*\n\n➊:البطاقه√\n❷:رقم الجوال√\n❸:مده الإنجاز 24 ساعه√\n❹:السعر خاص"
"2022-04-10T08:07:04.000Z","1513066016108171267","@bbc_najran *⚠️لقاح كرونا كوفيد19⚠️*\n*بدون تطعيم 🤒بدون حضور*\n*ينزل بصحتي فوري /توكلنا\n*1-الجرعه الاولى*\n *2-الجرعه الثانيه*\n *3-الجرعه الثالثه معزز*\n ~*الاسعار ترضي الله وجميع*~  ~*https://t.co/bB1z0GmFhh"
"2022-04-10T08:05:01.000Z","1513065501752188932","@3shaer_najran ماشالله تبارك الله"
"2022-04-10T08:03:06.000Z","1513065016639033348","@3shaer_najran ماشالله"
"2022-04-10T07:47:23.000Z","1513061065344655361","RT @yam_2_yam: @abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport احسنت يابوفيصل \n#نجران اليوم .. ليست هي نجران قبل 10 س…"
"2022-04-10T07:39:23.000Z","1513059048484126724","@Najran_Univers خدماتنا:\n❍ بحوث ومشاريع تخرج ورسائل🗒\n❍ عروض بوربوينت إحترافية🌅\n❍ واجبات ومهام الدراسات العليا📁\n❍ تلخيص كتب وتوفير مراجع📑\n❍ تنسيق وتنظيم نصوص وملفات📝\n❍ كتابة تقارير حسب الطلب📜\n❍ تصاميم وأكثر\n\nلتواصل:\nوات ☎️ https://t.co/6iFsedNpV7"
"2022-04-10T07:38:56.000Z","1513058936521437188","@Najran_Univers خدماتنا:\n❍ بحوث ومشاريع تخرج ورسائل🗒\n❍ عروض بوربوينت إحترافية🌅\n❍ واجبات ومهام الدراسات العليا📁\n❍ تلخيص كتب وتوفير مراجع📑\n❍ تنسيق وتنظيم نصوص وملفات📝\n❍ كتابة تقارير حسب الطلب📜\n❍ تصاميم وأكثر\n\nلتواصل:\nوات ☎️ https://t.co/6iFsedNpV7"
"2022-04-10T07:38:43.000Z","1513058881655959555","(#SAWS):  The first #incident: The #meeting that took #place between the #Prophet (#SAWS) and the #delegation of the #Christians of #Najran (name of #tribe). They were #guests in the #Nabawi #mosque where the #Prophet (#SAWS) #conversed with them for three #days."
"2022-04-10T07:23:21.000Z","1513055015430201345","@3shaer_najran الله يرحمه ويغفرلة الحمدلله على كل حال"
"2022-04-10T07:22:14.000Z","1513054733090672641","@3shaer_najran الله يرحمه ويغفرله ويتقبلة ويجعلك شفيع لوالدية واسكنه فسيح الجنان رحمك الله ياخالد"
"2022-04-10T07:21:08.000Z","1513054457042505732","@3shaer_najran الله يحفظهم"
"2022-04-10T07:20:41.000Z","1513054346027667456","@3shaer_najran الله يرحمه ويغفرله ويرحم موتانا وموتى المسلمين في ذا الشهر الفضيل ويرحمنا جميع أن لله وان اليه راجعون"
"2022-04-10T07:20:35.000Z","1513054319297372161","RT @ks2ll: @lahg44 @4jj81 @wandiver @Najran_Univers يمكن 3 سنين تخصص وسنه امتياز كله اربع صح؟؟"
"2022-04-10T07:20:32.000Z","1513054305691086850","@lahg44 @4jj81 @wandiver @Najran_Univers يمكن 3 سنين تخصص وسنه امتياز كله اربع صح؟؟"
"2022-04-10T07:20:01.000Z","1513054174925271042","RT @ks2ll: @lahg44 @4jj81 @wandiver @Najran_Univers ودراسه كم سنه 4 ولاخمس"
"2022-04-10T07:19:56.000Z","1513054153446207489","@lahg44 @4jj81 @wandiver @Najran_Univers ودراسه كم سنه 4 ولاخمس"
"2022-04-10T07:13:51.000Z","1513052624756563968","@3shaer_najran الله يرحمه ويصبر والديه"
"2022-04-10T06:12:37.000Z","1513037215991050240","@ks2ll @4jj81 @wandiver @Najran_Univers يب بدون اذا قبلوك تمريض يكون التحضيري داخل التخصص نفسه"
"2022-04-10T05:53:25.000Z","1513032383821402112","The Christians from Najran refused to do Mubahalah because they knew they were upon falsehood and would lose everything if they did. Nowadays Christian preachers either run away or repeat the same arguments upon being refuted. Different era, same old Christian arrogance."
"2022-04-10T05:28:27.000Z","1513026101529956356","@sweelm_19 @ISCS_Najran @RON17_11 @Najran_Univers @Dpgs_nu كيف قبول دراسه مجانيه انا ابغى اكمل وماعندي امكانيه لان كل البرامج برسوم  لو سمحت وضح لنا كيف قبول مجاني؟؟"
"2022-04-10T05:24:40.000Z","1513025149087498246","RT @hjn_99_: @Medan_Najran @scrfSA ما يصحش كدا انو يشارك حساب الميدان .. الا اذا فاز الحساب بالجوال \nيكون جائزة لاحد الاشواط \n😉"
"2022-04-10T05:23:09.000Z","1513024764767580160","@NAJRAN_NOW 💳🇸🇦⁩استخراج رخص قيادة للمقيمين و السعودين🇸🇦⁩"
"2022-04-10T05:20:08.000Z","1513024008161316871","Najran Cement Company invites its shareholders to attend the Ordinary General Assembly Meeting (First Meeting) by means of modern technology – (Reminder)\nhttps://t.co/hPbP7lBYnO"
"2022-04-10T04:46:45.000Z","1513015606706118657","@ISCS_Najran @RON17_11 @Najran_Univers @Dpgs_nu عندي قبول دراسه مجانيه .. هل اقدر اقدم عليه ؟"
"2022-04-10T04:32:03.000Z","1513011907694927874","@Najran_Univers خبراء متخصصون في #البحث_العلمي و #النشر\nفي مجلات #سكوبس و #ISI ومساعدة #طلبة #الماجستير والدكتوراة في اي #خدمات_طلابية و #بحوث_جامعيه\nوتساب-تلجرام\n00966594224920\n#السعودية #الكويت  #قطر #الاردن #اليمن #الامارات  #رمضان https://t.co/zWZwNSq4ri"
