"created_at","id","text"
"2022-04-11T14:56:17.000Z","1513531387994910727","@gov_taif ماشاءالله تبارك الله وكيل المحافظة الاستاذ : ناصر السبعيني نشيط الله يوفقة وان شاءالله نشاهد هذا التحرك على الأرض وتصحيح الكثير والكثير ."
"2022-04-11T14:53:40.000Z","1513530727387836422","@Ask_the_taif اكيد مفتوح بس بالذات عيادة الاسنان لازم تحجز موعد عن طريق تطبيق صحتي"
"2022-04-11T14:48:56.000Z","1513529537228943362","RT @kayamerthasan_: Taif'te gül hasadı🙂🌿\n\nTaif gülyağı güçlü kokusu ve kalitesi ile oldukça değerli ve çok aranan bir yağ çeşidi. https://t…"
"2022-04-11T14:42:21.000Z","1513527879786766342","@taif_gh00 انتي عيوني ❤️❤️❤️."
"2022-04-11T14:40:07.000Z","1513527320316977154","@NOOU01 @ondxi @mllaa77 @l5fll5 @_rpzf @Taif_i12 @kdideeoo @manal071421 @xwiirv @ighzll لبي عينك 😩🤍"
"2022-04-11T14:39:48.000Z","1513527238460952580","@sarra1102 @ondxi @mllaa77 @l5fll5 @_rpzf @Taif_i12 @kdideeoo @manal071421 @xwiirv @ighzll ي عييييوني وحبيبي انا ☹️🤍🤍🤍"
"2022-04-11T14:39:26.000Z","1513527145544712195","RT @arabnews: #PHOTOS: People in Taif, #SaudiArabia come together to break their fast during #Ramadan  https://t.co/lHxwQaEymA https://t.co…"
"2022-04-11T14:38:02.000Z","1513526795798208512","@taif_bq Thaanks 💗"
"2022-04-11T14:34:11.000Z","1513525827958452233","@Taif_Wein النرجسية مرضٌ قاتل للشخص قبل غيره\nوالغيرة عكس الثقة بالنفس الـ هي\nان تعرف إمكانية نفسكَ وحدودك  ومداركك\nوتفتخر بقلبك الـ يلامس كل القلوب المُحبة\nطيف دمتَ بتألق وراحة بال🌼"
"2022-04-11T14:33:36.000Z","1513525678683082756","RT @siyahinsevdasi: Kıymetli hocam (@Rmysa__Ylmaz), Taif bizi tercih etmiyor diye vazgeçecek değiliz. Medeniyetimizi kuracak Medine'nin peş…"
"2022-04-11T14:31:30.000Z","1513525151589093382","@taif_8t بالضبط😭😭"
"2022-04-11T14:29:27.000Z","1513524633231929346","@Taif_Wein الصورة رائعة ومعبرة ..\nلقلبك سعادة لاتعرف الأفول طيف🌸"
"2022-04-11T14:28:33.000Z","1513524410158051331","@JarrNadjmuddean Boleh try shamna cyberjaya kalau suka arab Mediterranean, kalau suka yang palestin boleh cuba maqluba kat restoran taif"
"2022-04-11T14:27:53.000Z","1513524239735083015","@taif__n เด้ะให้พนละกั้น ทักเดมม้าด้ย"
"2022-04-11T14:23:12.000Z","1513523063308103683","@Taif_Wein والنرجسية الخفية اشد من تلك الظاهرة ،ذئب في ثياب حمل .."
"2022-04-11T14:18:26.000Z","1513521863426813956","@taif_h57 ههههههههههههههههههه مستحيل انتي ياطيف"
"2022-04-11T14:13:57.000Z","1513520735733661702","Hi im ROY working massage taif im available from 8pm to 2am message me on whatsapp for your time 0548609952 #taifmassage #taif_massage #Taif_MassageRelax #taif_Fullbodymassage #taif #taifbodytobodymassage #taifmassagehammam #taifmassagecenter #taifmoroccanabath https://t.co/vtBEDyL70K"
"2022-04-11T14:11:09.000Z","1513520031212130307","Hi im ROY working massage taif message me on whatsapp to book your time available from 8pm to 1am 0548609952 #taifmassage #taif_massage #Taif_MassageRelax #taif_Fullbodymassage #taif #taifmassagecenter #taifmassageandhammam #taifmoroccanbath https://t.co/jtDyhWQwHK"
"2022-04-11T14:08:18.000Z","1513519313927483392","Hi im ROY working massage taif message me on whatsapp for your time available from 8pm to 1am 0548609952 #taifmassage #taif_massage #Taif_MassageRelax #taif_Fullbodymassage #taif  #taifbodytobodymassage #taifmoroccanbath #taifmassagecenter #taifmassagehammam https://t.co/eF4D7hYv2A"
"2022-04-11T14:05:35.000Z","1513518626862776321","Hi im ROY working massage taif message me on whatsapp for your time im avaialable from 8pm to 1am 0548609952 #taifmassage #taif_massage #Taif_MassageRelax #taif_Fullbodymassage #taif #taifmassagecenter #taifmoroccanbath https://t.co/u00Q2hqq8q"
"2022-04-11T14:02:45.000Z","1513517917366894598","RT @kayamerthasan_: Taif'te gül hasadı🙂🌿\n\nTaif gülyağı güçlü kokusu ve kalitesi ile oldukça değerli ve çok aranan bir yağ çeşidi. https://t…"
"2022-04-11T14:02:42.000Z","1513517903399821319","Do your sex and massage here in\nBody to body massage\n#Riyadh\n#Jeddah \n#Jubail\n#Taif \n#Tabuk \n#Mecca \n#Medina \nhttps://t.co/LwmHKmunru https://t.co/1xh8Dbg9mJ"
"2022-04-11T14:00:35.000Z","1513517368345042949","@Taif_Wein 😅🙏🌷🌷"
"2022-04-11T14:00:06.000Z","1513517250355019782","@mllaa77 @ondxi @l5fll5 @_rpzf @Taif_i12 @kdideeoo @manal071421 @xwiirv @NOOU01 @ighzll https://t.co/iGTyXRu4gI"
"2022-04-11T13:58:27.000Z","1513516833860640769","@Taif_Wein طيف 🌹🌹"
"2022-04-11T13:56:53.000Z","1513516437440278529","@Taif_i12 @ondxi @mllaa77 @l5fll5 @_rpzf @kdideeoo @manal071421 @xwiirv @NOOU01 @ighzll اكثر 🥲"
"2022-04-11T13:55:46.000Z","1513516159517274115","@Taif_Wein قطرة من ابداعك 🙏🏻🌹"
"2022-04-11T13:53:50.000Z","1513515671593881605","@ondxi @mllaa77 @l5fll5 @_rpzf @Taif_i12 @kdideeoo @manal071421 @xwiirv @NOOU01 @ighzll"
"2022-04-11T13:51:22.000Z","1513515050622984196","@Taif_Wein الحمد لله في بلادنا هم قليلون جداً حدّ النُدرة 🏃🏼‍♂️"
"2022-04-11T13:49:14.000Z","1513514515102584835","@taif_bq صرعها😭😭😭😭"
"2022-04-11T13:43:41.000Z","1513513117577318403","@dawarat1101 @Salam502\n@yazeed_76\n@taif__\n@Shahoodah44\n@rosanna_avila\n@aryaam12\n@sloohka1989\n@Diesel1766\n@binsneej\n@0020606\n@rusty_nail_666\n@amauri107\n@M7_BA\n@s2l_11\n@Firas_Hashd\n@nono_KW96\n@sho_oqy\n@wal2013a\n@DMXKUWAIIT\n@iahmedz\n@Itzdlo__\n@oxigenpoet\n@vppvt\n@9aroo5_5\n@Aab_497"
"2022-04-11T13:41:20.000Z","1513512526016913413","@Taif_Wein آمين يارب🌼"
"2022-04-11T13:40:09.000Z","1513512227537666048","Saif Al Dahbashi Appointed as Chief Executive Officer of EDGE Group Entity AL TAIF https://t.co/ykvUIYswnb"
"2022-04-11T13:37:05.000Z","1513511457832452098","RT @kayamerthasan_: Taif'te gül hasadı🙂🌿\n\nTaif gülyağı güçlü kokusu ve kalitesi ile oldukça değerli ve çok aranan bir yağ çeşidi. https://t…"
"2022-04-11T13:30:21.000Z","1513509762582913033","@Taif_Wein هناك عمق في الأختلاف."
"2022-04-11T13:24:44.000Z","1513508346594304001","Do your sex and massage here in\nBody to body massage\n#Riyadh\n#Jeddah \n#Jubail\n#Taif \n#Tabuk \n#Mecca \n#Medina \nhttps://t.co/LwmHKmunru https://t.co/hgauhIRXOf"
"2022-04-11T13:22:28.000Z","1513507778706427905","@taif_bq 😭😭😭"
"2022-04-11T13:22:07.000Z","1513507688583507974","@taif_bq وتتت https://t.co/8BnqRIifuN"
"2022-04-11T13:14:12.000Z","1513505695936692228","Do your sex and massage here in #Riyadh\n#Jeddah \n#Jubail\n#Taif \n#Tabuk \n#Mecca \n#Medina \nWhatsApp me. +2349134321667\nAvailable now. https://t.co/OdLvp1MCCG"
"2022-04-11T13:09:13.000Z","1513504442179624969","@Ask_the_taif حياك الله طلبك موجود \n0509278348"
"2022-04-11T13:00:31.000Z","1513502255835750403","RT @kayamerthasan_: Taif'te gül hasadı🙂🌿\n\nTaif gülyağı güçlü kokusu ve kalitesi ile oldukça değerli ve çok aranan bir yağ çeşidi. https://t…"
"2022-04-11T13:00:00.000Z","1513502125745008641","Taif'te gül hasadı🙂🌿\n\nTaif gülyağı güçlü kokusu ve kalitesi ile oldukça değerli ve çok aranan bir yağ çeşidi. https://t.co/hs2YPyQ3GK"
"2022-04-11T12:51:11.000Z","1513499903774838790","@taif_an اشكر بلدية محافظة الطايف على جهودها واسال الله ان لايحرمهم الاجر"
"2022-04-11T12:48:20.000Z","1513499189702975493","Massage   Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk  Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Asir Jazan Al Khobar Taif cit\n+966594883463"
"2022-04-11T12:48:00.000Z","1513499102948073478","Massage   Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk  Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Asir  Jazan Al Khobar Taif cit\n+966594883463"
"2022-04-11T12:45:44.000Z","1513498532422029315","👅👅👅👅🦄\n\n#jeddah_massage \n#jeddahbodytobodymassage \n#Jeddah_Softhardmassage \n#jeddah_ladyboy \n#jeddah \n\n#jeddah\n#taif\n#abha\n#medina\n\n,😘😝🔞 I'm available for you !\nYou want massage relaxing baby 😘 https://t.co/aSnPPmNmyu"
"2022-04-11T12:37:00.000Z","1513496334870855683","@taif__n เด่กดีๆๆๆ"
"2022-04-11T12:32:39.000Z","1513495241202020355","available tonight! 8pm to 1am book your’s 📲0564712799\n\n#taifSPA #Taifmassagebodytobody #taifmassage #taifbodytobodymassage #Taif_VlPmassage #Taif_MassageRelax #taif_massagecenter #taif_Fullbodymassage https://t.co/rUIMVKhktp"
"2022-04-11T12:25:25.000Z","1513493421561946119","RT @Abodi169: هاي، عندكم برد؟🥵🥶\n#سالب_الطايف #موجب_الطايف #مبادل_الطايف #كبير_الطايف #زاير_الطايف #الطايف_الان #متين_الطايف #اربعيني_الطايف…"
"2022-04-11T12:23:40.000Z","1513492981789175811","@jimpa67 @AndreasHanson_ Förra säsongen var den mest offensiva hockeyn Taif spelat sedan vi gick upp. Det märktes, då ni plockade 2 av de som producerade mest poäng. Sen att ni inte lyckas få dem att leverera säger mer om SSK än om Taif 🤔\n\nPs. Man kan vara okunnig trots många år på nacken."
"2022-04-11T12:16:35.000Z","1513491197423144963","💚\n @Black__Sonic @HoArjuna @mdsalauddin61 @ThakorR20879293 @Arupn79 @crypto0tricks @kindaox @taif_alzu @tard_mahaveer @D9n87G @GenuinelootA @LocNguy92167654 @snsayed19 @GoodBoy7681 @karma_replies @tofiqueshaikh44 @AakashK33668503 @icy_xiao66 @BijayaK54389000 @CryptoEixelArt https://t.co/q0ghOSGjjr"
"2022-04-11T12:14:04.000Z","1513490563479351300","@gov_taif التشوه البصري موجود في كل مكان بالطائف \nمبنى الأمانه فيه عدة تشوهات"
"2022-04-11T12:08:43.000Z","1513489216587669512","@jimpa67 @parpapappa @AndreasHanson_ Bogren kanske anpassade TAIF:s spel efter resurserna..."
"2022-04-11T12:08:05.000Z","1513489060576346115","@Taif_Wein الحب بمعناه الأعلى ليس امتلاك .. ولا يجب ان يكون .. مثلاً حبك لابناءك ليس امتلاك .. ولو حولته الى ذلك فإنك ستخسرهم وستتسبب في خسرانهم لذواتهم الحرة .. لأنك تدربهم على العبودية لك ..والنظر بعينك فقط .. فصدق من قال إن من الحب لما قتل .. فليكن حبك حياة وليس قتل"
"2022-04-11T12:00:54.000Z","1513487251388481538","@Taif_Wein مساء الدُرُ المنثوى"
"2022-04-11T11:58:51.000Z","1513486735799463943","@Taif_Wein صدقت 💐🌳"
"2022-04-11T11:58:13.000Z","1513486573538406400","@taif__n ไว้มาเล่นกับเจ้าถ่านมั้ย😻(((ต แต่ระวังถ่านดุ)))"
"2022-04-11T11:57:04.000Z","1513486284462845955","@taif__n ดีแร้วอย่าโกดๆตัวเองเลยนะ"
"2022-04-11T11:49:18.000Z","1513484330366087175","@parpapappa @AndreasHanson_ Sett massor av matcher mellan tex Taif o SSK,  knappast sprudlande offensiv från taifs sida. Följt hockey i över 50 år så okunnig? Skratt, ja säkert. Men är inte ensam om att tycka samma sak."
"2022-04-11T11:49:04.000Z","1513484270849105923","@taif__n https://t.co/nMbTvIDZpd"
"2022-04-11T11:45:29.000Z","1513483371124428803","@taif__n อ้าวงั้นมุ่โอ๋ๆนะ👐🏻"
"2022-04-11T11:45:07.000Z","1513483277277016068","@Taif_Wein 👌"
"2022-04-11T11:45:00.000Z","1513483248877383680","Check out this item on OpenSea https://t.co/K3ntDJBxOk via @opensea \n\nThis is the photograph I took in 1987 in Taif City\n\n#photography #photographynft #artcollector #NFTCommunity #openseanft  #nftcollectors #CryptoNews #PolygonNFT"
"2022-04-11T11:42:10.000Z","1513482535925284868","@taif__n อย่า !"
"2022-04-11T11:41:46.000Z","1513482435035811844","@taif__n ไม่ใช่เหมียว เป็นคนหล่อ\n\nอย่าโมโหตัวเองมาก บางทีก็ใจดีกับตัวเองหน่อย"
"2022-04-11T11:41:35.000Z","1513482389791465475","@taif__n ใครทำใต้มุหุ👊🏻"
"2022-04-11T11:35:47.000Z","1513480929851092998","@taif__n ทำมายเหมียวเล้ก"
"2022-04-11T11:35:08.000Z","1513480768521228291","@Taif_Wein فعلا والله \nالله لا يجعل بقلوبنا غل ولا كره لأحد يارب 🤲"
"2022-04-11T11:34:26.000Z","1513480592007991300","@taif__n ตะปบคนนั้รเลอ"
"2022-04-11T11:28:17.000Z","1513479041399066632","@Taif_Wein فعلاااااااا درر يا طيف"
"2022-04-11T11:24:16.000Z","1513478029762252802","@saqeerr_ @taif_abduallah سم"
"2022-04-11T11:23:38.000Z","1513477871582515207","@iiii2vx @taif_abduallah ابو عابد الله يرحم امك والهبد والله صايم ومالي خلق الكلام مايثير غضبي من التغريده وما اثار غضب الي بالكت كلهم ان الكتاب هدفه الاول يكون باب ووسيلة لهروب الطن من ضعاف العقول واللجوء للخارج لو ما احد عرف مين هذي وكيف عاشت حياتها عشان تطلع لقمتها ضاعوا الناس وصل يبو عابد يحبيبي؟"
"2022-04-11T11:20:59.000Z","1513477205179125761","@Taif_Wein نقد قاسي جداً 🌿🌿هل تظن ان اصحاب العقول الفارغة .. عقولهم فارغة بالفعل ؟؟ أم أن هذا مايظهر منهم؟؟! مثل مايظهر من أسماك القرش"
"2022-04-11T11:18:08.000Z","1513476488674394118","RT @siyahinsevdasi: Kıymetli hocam (@Rmysa__Ylmaz), Taif bizi tercih etmiyor diye vazgeçecek değiliz. Medeniyetimizi kuracak Medine'nin peş…"
"2022-04-11T11:15:31.000Z","1513475828604182529","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City*"
"2022-04-11T11:13:38.000Z","1513475357210517505","@saqeerr_ @taif_abduallah تنكر المنكر انا معك ماقلت شيء والله و هذا الشيء صار اول ماطلعت هي وضج صيتها واللي صار لها كلنا تكلمنا انكر من انكر وتعاطف من تعاطف بس بالوقت الحالي كشفت الاوراق وعرفت الحقيقه والميول والمبتغى اجي بعد هذا كله وانكرها على كتاب؟"
"2022-04-11T11:10:14.000Z","1513474499534012418","@iiii2vx @taif_abduallah ماهو منطق يابو عابد كبك من المثاليات الي انت عايش فيها وطالع للواقع السكوت عن مثل هذي الاشياء دليل على الرضاء عنها ولن يموت الباطل بالسكوت عنه ماقالها الله ولا قالها نبي نصّكم من اقوال البشر"
"2022-04-11T11:09:10.000Z","1513474231287353344","عنتابسي Antepsi (مغلق للتجديد)\n050 053 8909 https://t.co/jCBJG4hGBR"
"2022-04-11T11:05:06.000Z","1513473207344508929","@saqeerr_ @taif_abduallah ولو سكت فلان وفلان والثاني والثالث ماكان لها الصيت هذا كله"
"2022-04-11T11:05:01.000Z","1513473187333476355","#المعزب9\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-11T11:04:38.000Z","1513473091669745673","@taif_abduallah @saqeerr_ صدقتي والله"
"2022-04-11T11:03:38.000Z","1513472837700362240","@taif__n เอาเลย ! เด่ะเป็นกองหน้าให้ !!! https://t.co/Rmmn8RTMRP"
"2022-04-11T10:59:23.000Z","1513471769507770372","@Taif_Per1 @Musharri حبيت كل شيء ،، وصلتني عذوبة اختياراتك 👌♥️"
"2022-04-11T10:58:15.000Z","1513471484500582402","@Ask_the_taif السلام عليكم\nأنا مندوب اوصل الطلبات والمشاوير في الطايف ومكه وجده \nإذا تحتاج الطلبات والمشاوير وتوصيل المدارس تحت خدمتكم ✋🏻\n0506042878"
"2022-04-11T10:47:40.000Z","1513468819733299201","Do your sex and massage here in \n#taif_massage \n#taif \n#Taif_MassageRelax \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJGNo7 https://t.co/jPHRkzSkxz"
"2022-04-11T10:43:10.000Z","1513467687887941634","@Taif_Wein مسا الورد"
"2022-04-11T10:42:59.000Z","1513467642182524935","@aloom_taif لم يثب حديث اولة رحمة واوسطة مغفرة وآخرة عتق من النار بل كل الشهر مغفرة ورحمة وعتق من النار يعني التغريدة تحتاج تعديل 🌹"
