"created_at","id","text"
"2022-04-11T15:40:22.000Z","1513542479949275145","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:38:58.000Z","1513542129254998019","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/r16P1sCb5h❤😋😎\n#اخت_السجين_حسام since:2022-04-08_18:13:22_UTC https://t.co/GIB33NY3Vj"
"2022-04-11T15:36:29.000Z","1513541503087525894","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n.\n.\n.\n\n@sumiyh32_ \n@Hoorr40 \n@1AsooLh___"
"2022-04-11T15:36:08.000Z","1513541414826786821","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/GEC5EOFtst 816 208 4225\n❤😋😎\n#نجلاء_عبدالعزيز_تعلن_خطوبتها https://t.co/WK4lMBw8Y9"
"2022-04-11T15:36:07.000Z","1513541411790102528","@gheras_dammam سورة التوبة آية ٢٥\n@U4cdZQpXKUvLAS2 \n@afnan23232 \n@uZLBpkwkQzJndfi \n#مسابقة_غراس_الخير9"
"2022-04-11T15:36:01.000Z","1513541388423647240","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:35:59.000Z","1513541377249972227","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:35:49.000Z","1513541338091773953","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/Ds3xlEOZ7K ❤😋😎\nMassage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/Ds3xlEOZ7K ❤😋😎\n#غبار_الرياض https://t.co/LyMdWTZKX0"
"2022-04-11T15:35:11.000Z","1513541177626161157","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/jPynSjYbs2❤😋😎\nMassage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/jPynSjYbs2❤😋😎\n#غبار_الرياض https://t.co/v5a4nBUY5X"
"2022-04-11T15:35:07.000Z","1513541162056921088","Paula with you now\n#Massage_in_Dammam\n#massage_in_khobar \n🥰🥰😘❤️❤️❤️❤️❤️😘🥰\nhttps://t.co/UxrI2DHNbb https://t.co/UxrI2DHNbb  https://t.co/e75JDp7XMh"
"2022-04-11T15:34:43.000Z","1513541057845526533","Massage in khobar dammam  now.\nFull body massage at home\nChat whatsapp 24/24 hours \nhttps://t.co/Ew9lt6qNmi\n#massage_in_riyadh https://t.co/fSMKFY8dzp\n#khobar_massage"
"2022-04-11T15:34:17.000Z","1513540950781358080","Massage master both khobar damman book appointment https://t.co/u4mV3zX2Rr \n\n#massage_in_khobar \n#massage_in_dammam \n#massage dharan \n#massageraqah https://t.co/PhyVg5Zwjv"
"2022-04-11T15:33:53.000Z","1513540848872730628","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/CFhTB19veo\n❤😋😎\n#نجلاء_عبدالعزيز_تعلن_خطوبتها https://t.co/pzhIeLFUJX"
"2022-04-11T15:33:37.000Z","1513540783294631947","Massage master both khobar damman book appointment 0560611805#\n\n#massage_in_khobar \n#massage_in_dammam \n#massage dharan \n#massageraqah https://t.co/cI88yCjCPM"
"2022-04-11T15:33:26.000Z","1513540737295872000","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/hMJo2IMm3k https://t.co/hMJo2IMm3k ❤😋😎\n#نجلاء_عبدالعزيز_تعلن_خطوبتها https://t.co/fxS7moBmbj"
"2022-04-11T15:32:51.000Z","1513540590373597190","#dammam_massage \nnew girl in dammam khobar \n#massage_in_dammam\n\n#massage_in_khobar \n\n https://t.co/UOzWhlusNo https://t.co/UOzWhlusNo \n🥰🥰🥰😘😘😘\n https://t.co/ChE1wblNv0"
"2022-04-11T15:32:48.000Z","1513540576498659328","@gheras_dammam سورة التوبة آية ٢٥\n\n@Mira823 @toolay70 @o7_mira \n#مسابقة_غراس_الخير9"
"2022-04-11T15:32:39.000Z","1513540538867322888","@gheras_dammam سورة التوبة (ايه رقم 25).\n\n@202_lol \n@janoubi_yanbu \n@haraj \n#مسابقة_غراس_الخير10"
"2022-04-11T15:32:19.000Z","1513540454532460544","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:32:04.000Z","1513540392284655617","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/nbnb5t9EMg https://t.co/nbnb5t9EMg ❤😋😎\n#وفاه_طالب https://t.co/XJCIBEjQlW"
"2022-04-11T15:31:58.000Z","1513540366225625092","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:31:38.000Z","1513540284390465549","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T15:31:11.000Z","1513540172436033537","@Aicha699\nhttps://t.co/ZkW1I86IqT\n #Abha_Fullbody_massage \n#Khamis_Mushait_massage\n#Dammam_massage\n#khobar_massage   \n#jubail_massage  \nHot massage service and happy😘 https://t.co/ez60hUIGxk https://t.co/3qQqdJJwZX"
"2022-04-11T15:31:07.000Z","1513540153675071496","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:30:15.000Z","1513539934858055686","@KhamisGood hello.habibi want massage book me \nhttps://t.co/LMP8KXJ6BY\n\n#Massage_Abha \n#massage_Khamis                                      #massage_vip_massage                         #massage_bodytobody_dammam_khobar https://t.co/TTGFi40fN4 😘 https://t.co/yT0AudOcY9 https://t.co/88bCFakXiN"
"2022-04-11T15:30:00.000Z","1513539873763848198","#SaudiArabia has launched 11 investment projects in Dammam metropolis. @emara_sharqia \nhttps://t.co/bgqjXvCsHw"
"2022-04-11T15:28:54.000Z","1513539594083520516","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:28:37.000Z","1513539526471397379","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy"
"2022-04-11T15:28:30.000Z","1513539493944569859","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@ry_an51 \n@Lamia20155 \n@7LM_o1"
"2022-04-11T15:28:28.000Z","1513539487195975688","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:28:07.000Z","1513539397429387264","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:26:31.000Z","1513538995502063616","Massage  in jubail❤ \nMassage in Khobar in dammam  😋\nBody ang body \nAVAILABLE all now\nhttps://t.co/q9sN6Rskfc❤😋😎\n#وفاه_طالب https://t.co/wnAYeoSO4f"
"2022-04-11T15:26:20.000Z","1513538950052433920","@gheras_dammam https://t.co/tuHRheeXYu"
"2022-04-11T15:25:58.000Z","1513538858075492360","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@AL_Casber\n@fzlka_2\n @nesma_sy"
"2022-04-11T15:25:49.000Z","1513538821245349899","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸\n@_yoshaa \n@ZeinaGhazal2020 \n@Noor9539"
"2022-04-11T15:25:42.000Z","1513538792577290242","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T15:25:30.000Z","1513538739032793094","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:25:20.000Z","1513538697551044617","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:25:18.000Z","1513538691683303426","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:24:14.000Z","1513538420772986881","Moon with you\nMassage  in khobar dammam Riyadh \n#massage_in_dammam \n#khobar_massage \nhttps://t.co/GgjD8zTART \n#dammam_massage \n😍😍😍😍😍😍\n\n https://t.co/Zv9M42xxpq"
"2022-04-11T15:23:47.000Z","1513538307271057410","#massage_in_dammam\nتدليك فتاة محلية بالدمام في هذا المكان.  نحن سعداء جدا لوجودنا هنا.  ال WhatsApp 00966569053182 https://t.co/tJtB3oBCDl"
"2022-04-11T15:23:23.000Z","1513538209275334661","@gheras_dammam التوبة (25).\n\n@2raOm @2x27RyLR3PLQxPa @hanooe05"
"2022-04-11T15:22:46.000Z","1513538051074629644","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:22:40.000Z","1513538025296662532","Riyadh bath \nMassage in jubail \nMassage in dammam khobar \nMassage in abha \nEnjoy a wonderful encounter\nhttps://t.co/p2XbaGwjz6\n#massage_in_riyadh\n🤣🤣🤣🤣👍👍🔥🕷🔥🕷🔥🔥🥰🥰🥰🥰🥰🥰🥰🥰👀🥰👀🥰🥰🥰🥰\nEnjoy my body honey https://t.co/7i4SSo0lQq https://t.co/6E2SQeL5sn"
"2022-04-11T15:22:30.000Z","1513537986998071298","Massage and sixx in Khobar,Dammam\nMassage body to body \nhttps://t.co/MzNV8NV54l\n👍👍👍👍\n#massage_in_khobar\n#massage_dammam\n#massage_in_dammam\n#outcall\nHotel service family service\n https://t.co/77dbWlQFaH"
"2022-04-11T15:22:25.000Z","1513537965041098752","@dammam_swingers شي جميل احلى ياسمين"
"2022-04-11T15:20:53.000Z","1513537579005583363","#dammam_massage \nnew girl in dammam khobar \n#massage_in_dammam\n\n#massage_in_khobar \n\n https://t.co/v6vEuunfLA\n🥰🥰🥰😘😘😘\n https://t.co/8fAxPLNes2"
"2022-04-11T15:20:23.000Z","1513537453692698630","Massage vip body to body Now 🥰🥰\nMassage and sex full services 24hour \nGirl New beautiful Good available 💌\n#Massage in Riyadh \n#Massage in abha or khamis \n#Massage in jubail \n#Massage in dammam khobar \nhttps://t.co/p2XbaGwjz6💌💌💌💌💌"
"2022-04-11T15:19:54.000Z","1513537332691050498","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T15:19:41.000Z","1513537275388379141","@gheras_dammam سورة التوبة آية ٢٥\n@U4cdZQpXKUvLAS2 \n@sham84300620 \n@Rahima_eggs \n#مسابقة_غراس_الخير9"
"2022-04-11T15:19:29.000Z","1513537227485159424","new girl availble #massage_in_khobar #massage_in_dammam\nhttps://t.co/131ubmvYgj\n😘😘😘\n https://t.co/WA7XERFekD"
"2022-04-11T15:19:29.000Z","1513537225597849608","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:19:16.000Z","1513537171390705665","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:19:05.000Z","1513537126272483334","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@uuww_\n@bnt__10\n@MYfrend99"
"2022-04-11T15:18:06.000Z","1513536876199780358","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:16:51.000Z","1513536564998991873","#Massage in  Khobar,Dammam\nBody to body.🚺🎁\nhttps://t.co/0OYlVg76Jc\n🚺🎁#massage_in_dammam\n#massage_in_khobar\n#massage_khobar\n https://t.co/k2L3p3VD4N"
"2022-04-11T15:16:25.000Z","1513536453149708290","#dammammassage #dammam_Fullbodymassage #dammam_massage #khobar_massage #Khobarmassage\n0560519838 Whtsapp or Call Me https://t.co/ecJediSprB"
"2022-04-11T15:14:59.000Z","1513536095354437634","Massage in dammam now\nMassage sex in khobar,dammam 😍😍😍😘❤❤😍😘😘\nWhat's up +966561664086\nhttps://t.co/4X1zhdfTMR\n#massage_in_dammam\n#massageinkhobar \n😍😍😍😍 \nhttps://t.co/VnhSFWIMFn"
"2022-04-11T15:14:32.000Z","1513535978857709574","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:14:28.000Z","1513535962655113216","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n.\n\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T15:13:51.000Z","1513535807864602628","Moon with you\nMassage  in khobar dammam abha\n#massage_in_dammam \n#khobar_massage \nhttps://t.co/RWeVM2kYZM\n#dammam_massage \n😍😍😍😍😍😍\n\n https://t.co/ibtBSn8nVu"
"2022-04-11T15:13:09.000Z","1513535631250571269","@gheras_dammam التوبة (25).\n\nياااااارب ارزقني وانت خير الرازقين❤\n\n@malika_39 \n@pirateking_50 \n@fofo40804253"
"2022-04-11T15:13:01.000Z","1513535600086843392","#MassageInkhobar and dammam\n#MassageInDammam\nnew girl in khobar\n#massage_in_dammam \nhttps://t.co/dSGxKYkTB5\n🥰🥰🥰😘😘😘\n https://t.co/Nn6znCrXjP"
"2022-04-11T15:12:54.000Z","1513535567463694346","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:12:24.000Z","1513535443597373444","Massage in Jubail and khobar \nMassage sex in khobar \nMassage in dammam\nhttps://t.co/OuNQkJw9ll\nhttps://t.co/Qlc4f7K7kj\nTải về miễn phí ❤️❤️❤️❤️❤️❤️❤️\n#massage Khobar 💘💘💘💘❤️ https://t.co/9lmeNZ8P2m"
"2022-04-11T15:12:24.000Z","1513535441642741761","RT @ang26658957: #MassageInkhobar and dammam\n#MassageInDammam\nnew girl in khobar\n#massage_in_dammam \nhttps://t.co/dSGxKYkTB5\n🥰🥰🥰😘😘😘\n https:…"
"2022-04-11T15:12:19.000Z","1513535423661887488","@dammam_valley @MISA 🔴شغال الان\n👇🏻👇🏻\n🚩الغاء هروب\n🚩 بلاغ هروب\n🚩تجديد اقامه\n🚩نقل كفاله\n🚩تصفير ضريبه\n🚩تعديل مهنه\n♦️للتواصل خاص\n💡💡ارسل طلبك توجدنا 🚀٢٤ ساعة.     \n👇👇👇👇👇👇\nانجاز يبيض الوجه \nللتواصل \n*https://t.co/6el6ZqaIdj"
"2022-04-11T15:12:07.000Z","1513535373749755914","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T15:11:51.000Z","1513535306989182984","Massage in khobar dammam now \njubilantly opening the store.\ndirect contact whatsapp +84987813720\n#khobar_massage https://t.co/mWbdoMmQ3x"
"2022-04-11T15:11:35.000Z","1513535238479265806","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@jenaan91 \n@sarah_9887 \n@sfash82"
